S_JS_AUPRC,S_JS_AUROC,S_JS_final_error_AUROC,S_JS_rect_error_AUROC,S_JS_top05_correctable,S_JS_top05_errors,S_JS_top05_flagged,S_JS_top05_harmful,S_JS_top05_hybrid_hist_0_0,S_JS_top05_hybrid_hist_0_1,S_JS_top05_hybrid_hist_0_2,S_JS_top05_hybrid_hist_0_3,S_JS_top05_hybrid_hist_0_4,S_JS_top05_hybrid_hist_1_0,S_JS_top05_hybrid_hist_1_1,S_JS_top05_hybrid_hist_1_2,S_JS_top05_hybrid_hist_1_3,S_JS_top05_hybrid_hist_1_4,S_JS_top05_hybrid_hist_2_0,S_JS_top05_hybrid_hist_2_1,S_JS_top05_hybrid_hist_2_2,S_JS_top05_hybrid_hist_2_3,S_JS_top05_hybrid_hist_2_4,S_JS_top05_hybrid_hist_3_0,S_JS_top05_hybrid_hist_3_1,S_JS_top05_hybrid_hist_3_2,S_JS_top05_hybrid_hist_3_3,S_JS_top05_hybrid_hist_3_4,S_JS_top05_hybrid_hist_4_0,S_JS_top05_hybrid_hist_4_1,S_JS_top05_hybrid_hist_4_2,S_JS_top05_hybrid_hist_4_3,S_JS_top05_hybrid_hist_4_4,S_JS_top10_correctable,S_JS_top10_errors,S_JS_top10_flagged,S_JS_top10_harmful,S_JS_top10_hybrid_hist_0_0,S_JS_top10_hybrid_hist_0_1,S_JS_top10_hybrid_hist_0_2,S_JS_top10_hybrid_hist_0_3,S_JS_top10_hybrid_hist_0_4,S_JS_top10_hybrid_hist_1_0,S_JS_top10_hybrid_hist_1_1,S_JS_top10_hybrid_hist_1_2,S_JS_top10_hybrid_hist_1_3,S_JS_top10_hybrid_hist_1_4,S_JS_top10_hybrid_hist_2_0,S_JS_top10_hybrid_hist_2_1,S_JS_top10_hybrid_hist_2_2,S_JS_top10_hybrid_hist_2_3,S_JS_top10_hybrid_hist_2_4,S_JS_top10_hybrid_hist_3_0,S_JS_top10_hybrid_hist_3_1,S_JS_top10_hybrid_hist_3_2,S_JS_top10_hybrid_hist_3_3,S_JS_top10_hybrid_hist_3_4,S_JS_top10_hybrid_hist_4_0,S_JS_top10_hybrid_hist_4_1,S_JS_top10_hybrid_hist_4_2,S_JS_top10_hybrid_hist_4_3,S_JS_top10_hybrid_hist_4_4,S_JS_top20_correctable,S_JS_top20_errors,S_JS_top20_flagged,S_JS_top20_harmful,S_JS_top20_hybrid_hist_0_0,S_JS_top20_hybrid_hist_0_1,S_JS_top20_hybrid_hist_0_2,S_JS_top20_hybrid_hist_0_3,S_JS_top20_hybrid_hist_0_4,S_JS_top20_hybrid_hist_1_0,S_JS_top20_hybrid_hist_1_1,S_JS_top20_hybrid_hist_1_2,S_JS_top20_hybrid_hist_1_3,S_JS_top20_hybrid_hist_1_4,S_JS_top20_hybrid_hist_2_0,S_JS_top20_hybrid_hist_2_1,S_JS_top20_hybrid_hist_2_2,S_JS_top20_hybrid_hist_2_3,S_JS_top20_hybrid_hist_2_4,S_JS_top20_hybrid_hist_3_0,S_JS_top20_hybrid_hist_3_1,S_JS_top20_hybrid_hist_3_2,S_JS_top20_hybrid_hist_3_3,S_JS_top20_hybrid_hist_3_4,S_JS_top20_hybrid_hist_4_0,S_JS_top20_hybrid_hist_4_1,S_JS_top20_hybrid_hist_4_2,S_JS_top20_hybrid_hist_4_3,S_JS_top20_hybrid_hist_4_4,S_JS_top30_correctable,S_JS_top30_errors,S_JS_top30_flagged,S_JS_top30_harmful,S_JS_top30_hybrid_hist_0_0,S_JS_top30_hybrid_hist_0_1,S_JS_top30_hybrid_hist_0_2,S_JS_top30_hybrid_hist_0_3,S_JS_top30_hybrid_hist_0_4,S_JS_top30_hybrid_hist_1_0,S_JS_top30_hybrid_hist_1_1,S_JS_top30_hybrid_hist_1_2,S_JS_top30_hybrid_hist_1_3,S_JS_top30_hybrid_hist_1_4,S_JS_top30_hybrid_hist_2_0,S_JS_top30_hybrid_hist_2_1,S_JS_top30_hybrid_hist_2_2,S_JS_top30_hybrid_hist_2_3,S_JS_top30_hybrid_hist_2_4,S_JS_top30_hybrid_hist_3_0,S_JS_top30_hybrid_hist_3_1,S_JS_top30_hybrid_hist_3_2,S_JS_top30_hybrid_hist_3_3,S_JS_top30_hybrid_hist_3_4,S_JS_top30_hybrid_hist_4_0,S_JS_top30_hybrid_hist_4_1,S_JS_top30_hybrid_hist_4_2,S_JS_top30_hybrid_hist_4_3,S_JS_top30_hybrid_hist_4_4,S_cos_top05_correctable,S_cos_top05_errors,S_cos_top05_flagged,S_cos_top05_harmful,S_cos_top10_correctable,S_cos_top10_errors,S_cos_top10_flagged,S_cos_top10_harmful,S_cos_top20_correctable,S_cos_top20_errors,S_cos_top20_flagged,S_cos_top20_harmful,S_cos_top30_correctable,S_cos_top30_errors,S_cos_top30_flagged,S_cos_top30_harmful,S_entropy_top05_correctable,S_entropy_top05_errors,S_entropy_top05_flagged,S_entropy_top05_harmful,S_entropy_top10_correctable,S_entropy_top10_errors,S_entropy_top10_flagged,S_entropy_top10_harmful,S_entropy_top20_correctable,S_entropy_top20_errors,S_entropy_top20_flagged,S_entropy_top20_harmful,S_entropy_top30_correctable,S_entropy_top30_errors,S_entropy_top30_flagged,S_entropy_top30_harmful,S_hard_top05_correctable,S_hard_top05_errors,S_hard_top05_flagged,S_hard_top05_harmful,S_hard_top10_correctable,S_hard_top10_errors,S_hard_top10_flagged,S_hard_top10_harmful,S_hard_top20_correctable,S_hard_top20_errors,S_hard_top20_flagged,S_hard_top20_harmful,S_hard_top30_correctable,S_hard_top30_errors,S_hard_top30_flagged,S_hard_top30_harmful,S_lowconf_top05_correctable,S_lowconf_top05_errors,S_lowconf_top05_flagged,S_lowconf_top05_harmful,S_lowconf_top10_correctable,S_lowconf_top10_errors,S_lowconf_top10_flagged,S_lowconf_top10_harmful,S_lowconf_top20_correctable,S_lowconf_top20_errors,S_lowconf_top20_flagged,S_lowconf_top20_harmful,S_lowconf_top30_correctable,S_lowconf_top30_errors,S_lowconf_top30_flagged,S_lowconf_top30_harmful,boundary_S_JS_AUPRC,boundary_S_JS_AUROC,boundary_errors,boundary_pixels,boundary_top20_correctable,boundary_top20_errors,boundary_top20_flagged,boundary_top20_harmful,ch_Corrected_by_CH_count,ch_Corrected_by_CH_score_sq_sum,ch_Corrected_by_CH_score_sum,ch_Harmed_by_CH_count,ch_Harmed_by_CH_score_sq_sum,ch_Harmed_by_CH_score_sum,ch_Stable_Correct_count,ch_Stable_Correct_score_sq_sum,ch_Stable_Correct_score_sum,ch_Still_Wrong_count,ch_Still_Wrong_score_sq_sum,ch_Still_Wrong_score_sum,ch_harmed_vs_stable_AUROC,class0_S_JS_AUPRC,class0_S_JS_AUROC,class0_errors,class0_pixels,class0_top20_correctable,class0_top20_errors,class0_top20_flagged,class0_top20_harmful,class1_S_JS_AUPRC,class1_S_JS_AUROC,class1_errors,class1_pixels,class1_top20_correctable,class1_top20_errors,class1_top20_flagged,class1_top20_harmful,class2_S_JS_AUPRC,class2_S_JS_AUROC,class2_errors,class2_pixels,class2_top20_correctable,class2_top20_errors,class2_top20_flagged,class2_top20_harmful,class3_S_JS_AUPRC,class3_S_JS_AUROC,class3_errors,class3_pixels,class3_top20_correctable,class3_top20_errors,class3_top20_flagged,class3_top20_harmful,eligible_pixels,error_pixels,error_prevalence,excluded_background_pixels,excluded_ignore_pixels,image_id,interior_S_JS_AUPRC,interior_S_JS_AUROC,interior_errors,interior_pixels,interior_top20_correctable,interior_top20_errors,interior_top20_flagged,interior_top20_harmful,raw_correct,raw_correct_score_sq_sum,raw_correct_score_sum,raw_error_score_sq_sum,raw_error_score_sum
0.3857780672461426,0.6794956730597187,0.6146392294591005,0.6201470161624487,489,952,2999,2047,23865,1356,3270,432,0,7523,10441,1645,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,1823,5017,3194,23330,1497,3383,713,0,6907,10375,2046,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,4428,10014,4891,22951,1667,3207,1098,0,6445,10277,2253,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,6829,16120,6183,22069,2492,3041,1321,0,6137,10324,2212,2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,1037,3251,2214,1096,2145,5785,3640,2905,4969,11764,6685,3995,8229,18567,7601,781,1970,4235,1044,1533,4123,9208,2617,2298,6584,15440,4216,2915,8289,20489,5387,4282,6893,14940,8047,4282,6893,14940,8047,4282,6893,14940,8047,4282,14312,50176,8047,868,2374,4466,1094,1545,3924,8161,2114,2284,6131,13887,3589,2833,7935,18915,4758,0.48638120193763085,0.5709186623607782,9828,20850,535,2059,4363,2141,4669,346.0020306783431,1094.4300599712878,2830,181.84668432223867,555.1742055605573,33034,1043.8897978958055,3684.0069846616534,9643,390.0879508035516,1484.7605405449867,0.6764020087666396,0.32731460642619525,0.711263082894016,4660,28923,642,1400,3882,1954,0.46498886361379327,0.5797396229578934,9652,21253,1613,3028,6132,2937,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,50176,14312,0.2852359693877551,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+107,0.32963220567870766,0.7912401111869118,4484,29326,1720,2369,5651,2750,35864,1225.736482218044,4239.181190222211,736.0899814818946,2579.1906005162746
0.3246953886731383,0.6828795452238462,0.6225782936202715,0.5960717864456517,334,406,1091,685,40640,3778,1865,0,0,2273,777,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,1167,2438,1271,40898,3634,1751,0,0,2397,444,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,2580,7148,2620,40561,4001,1688,33,0,2543,207,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,4082,12550,3029,40522,4094,1561,106,0,2526,213,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,343,860,517,513,793,2008,1215,1804,2598,5831,2955,2117,4080,10798,3445,992,1607,3398,408,1367,2532,6076,797,1643,3761,10733,1560,1766,4330,15051,2368,2199,2950,6543,3593,2199,2950,6543,3593,2199,2950,6543,3593,2199,8408,50176,3593,949,1758,3539,635,1345,2584,5794,1011,1635,3636,9392,1606,1780,4426,13705,2490,0.44512285638916116,0.5440545203588681,3864,8964,544,1047,2591,1111,4179,293.32999502009113,994.3046620907262,1172,146.75766642427652,403.73379051685333,40596,645.6961038443078,3433.9457543251347,4229,137.56905025305963,455.4076139598619,0.9693201208142028,0.37659323557337726,0.7803748177404125,5551,46283,1544,2189,5761,1715,0.5307606472984643,0.058315922552884404,2857,3893,76,391,1387,905,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,50176,8408,0.1675701530612245,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+108,0.3292791836574397,0.7760084852548257,4544,41212,1076,1533,4557,1509,41768,792.4537702685843,3837.679544841988,430.89904527315076,1449.7122760505881
0.4874943278160351,0.7834473218669161,0.7856045117188224,0.7544822850115351,194,766,1522,756,26901,6042,1903,71,0,3738,7843,540,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,2037,4015,1978,26157,7356,1246,158,0,3761,7759,291,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,5003,8991,3303,25308,8814,548,247,0,3418,8102,17,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,6770,13339,3672,25124,8997,526,270,0,3379,8094,10,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,748,1471,723,449,1566,3366,1800,1547,4117,7858,3685,1766,6466,12036,4051,77,627,1280,321,244,1354,2621,526,584,3120,6124,1379,1123,4869,10976,2494,1853,4349,8429,4080,1853,4349,8429,4080,1853,4349,8429,4080,1853,12480,47786,4080,232,1108,1705,410,406,2051,3285,713,862,4018,7079,1452,1250,5628,10929,2224,0.5920935609358412,0.645104623097812,6901,14905,633,2468,3488,813,3294,270.37632414969124,859.9844873771071,2400,185.34125919405218,576.2161764791235,32906,504.5568115333305,2189.5467927012123,9186,443.9541041138909,1545.583572957692,0.8679358754229218,0.5740572972121444,0.8620699926222475,7805,34917,128,3083,5143,1932,0.39546494793100834,0.545753133569757,4675,12869,1279,1920,3848,1371,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,47786,12480,0.2611643577616875,2390,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+109,0.43924014507532033,0.8490719748698146,5579,32881,774,2535,5503,2490,35306,689.8980707273827,2765.762969180336,714.3304282635821,2405.568060334799
0.7070069729660676,0.8709126700677926,0.6791364701523389,0.7143513072878993,1275,1275,1474,199,0,0,0,0,0,1,28463,1161,0,0,525,5686,13469,0,0,0,0,0,0,0,0,0,0,0,0,3020,3021,3326,305,0,0,0,0,0,0,28624,1001,0,0,246,4487,14947,0,0,0,0,0,0,0,0,0,0,0,0,4802,5104,6601,423,0,0,0,0,0,0,28972,653,0,0,4,3413,16263,0,0,0,0,0,0,0,0,0,0,0,0,5033,5990,9918,512,0,0,0,0,0,0,29038,587,0,0,0,3341,16339,0,0,0,0,0,0,0,0,0,0,0,0,1133,1133,1321,188,2580,2581,2874,293,4933,4983,5659,514,5162,6003,8852,602,353,413,567,0,757,1321,1662,7,2177,3106,4506,42,3625,4844,8454,193,5208,5272,5907,635,5208,5272,5907,635,5208,5272,5907,635,5208,8449,49305,635,493,624,963,13,1232,1702,2588,55,2701,3632,6102,180,3698,4987,9361,318,0.43302282184059115,0.5971558212338612,2162,6171,260,485,939,336,4723,632.4706721784803,1637.6360587142408,892,56.8754345005491,192.7029132284224,39964,273.96780669680754,1995.5803273598285,3726,163.551896301709,583.5154497957556,0.9106837409273728,nan,nan,0,0,0,0,0,0,0.4720259729798743,0.9751181890578837,996,29625,653,691,1128,310,0.7881218161145096,0.7973549595402967,7453,19680,4149,4413,5473,113,nan,nan,0,0,0,0,0,0,49305,8449,0.17136193083865733,871,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+11,0.8286849803261159,0.9351109302767765,6287,43134,4542,4619,5662,87,40856,330.84324119735663,2188.283240588251,796.0225684801893,2221.1515085099963
0.4768547493027403,0.6223782242271207,0.7427236436566085,0.6877769753853089,0,1046,3227,2181,22807,14310,4817,1019,0,2726,3170,504,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2334,6231,3897,21363,15664,4713,1213,0,2467,3063,609,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,7094,15310,7690,18840,18995,3691,1427,0,2252,3158,602,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,11360,22094,8536,18334,19667,3454,1498,0,2058,3291,650,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1067,3736,2669,199,2505,7411,4906,1873,6773,15309,8486,2321,11021,22110,9190,169,1326,2138,439,713,3562,5736,1119,1403,7242,12320,2491,1803,10681,18516,3938,2496,7683,17182,9499,2496,7683,17182,9499,2496,7683,17182,9499,2496,22018,50176,9499,336,2023,3055,579,778,3954,6337,1297,1571,8216,13493,2880,2094,11663,19900,4487,0.547465437506926,0.5879114654295046,9765,19408,670,3395,6133,2570,3488,198.71534585993183,763.1477874778211,5233,560.2888353765508,1570.0146544736344,22925,811.4770595894539,2689.0571646140306,18530,885.1538282731403,3298.796655134356,0.8387320379580888,0.4790379377581956,0.6479902677539962,18439,42953,959,5658,12665,6633,0.4799093230328635,0.47484407151241126,3579,7223,571,1436,2645,1057,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,50176,22018,0.43881536989795916,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+110,0.4348471131958491,0.6397394486426347,12253,30768,860,3699,9177,5120,28158,1371.7658949660047,4259.071819087665,1083.8691741330724,4061.944442612177
0.7833164846852941,0.7587711055743658,0.647743050860531,0.6557835671748776,1498,2895,3154,259,0,0,0,0,0,100,4929,1402,0,0,11919,11237,20589,0,0,0,0,0,0,0,0,0,0,0,0,3376,6046,6636,590,0,0,0,0,0,48,4839,1544,0,0,9620,11899,22226,0,0,0,0,0,0,0,0,0,0,0,0,5434,11392,14049,1141,0,0,0,0,0,0,4872,1559,0,0,5618,14427,23700,0,0,0,0,0,0,0,0,0,0,0,0,6093,15340,20774,1398,0,0,0,0,0,0,4879,1552,0,0,3722,15928,24095,0,0,0,0,0,0,0,0,0,0,0,0,1591,3296,3564,268,3080,6482,7085,603,6089,14818,16565,1488,6804,18815,23740,1925,1304,2805,3188,208,2680,5276,6676,382,4128,9787,13644,826,4953,13514,19959,1167,6955,17372,19603,2231,6955,17372,19603,2231,6955,17372,19603,2231,6955,25897,50176,2231,2042,3384,4533,269,3171,5766,7993,490,4235,9308,13583,895,4958,12767,19136,1212,0.7293446673763091,0.6739414948306393,6160,11162,1276,2064,2635,411,9736,777.4761382404431,2323.229427221231,1250,83.86105352684355,265.073169416748,23029,356.9959845881518,2015.0068264257425,16161,1219.9006218883242,3526.662436118393,0.7717259108081115,nan,nan,0,0,0,0,0,0,0.420359981793224,0.675519253670821,1353,6431,107,369,692,313,0.8090336505098156,0.7480958404966821,24544,43745,5327,11023,13357,828,nan,nan,0,0,0,0,0,0,50176,25897,0.5161232461734694,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+111,0.8058820210812183,0.7875678888017048,19737,39014,4158,9328,11414,730,24279,440.85703811499536,2280.0799958424905,1997.3767601287677,5849.891863339624
0.7469788559667259,0.7679500553857741,0.491932306038003,0.3917453280745211,2304,2460,2552,92,0,0,0,0,0,77,3990,1186,0,0,4401,10240,30282,0,0,0,0,0,0,0,0,0,0,0,0,5746,5979,6223,244,0,0,0,0,0,48,4075,1130,0,0,3141,8295,33487,0,0,0,0,0,0,0,0,0,0,0,0,8612,9817,12320,406,0,0,0,0,0,0,4191,1062,0,0,1552,7296,36075,0,0,0,0,0,0,0,0,0,0,0,0,8893,11212,17085,432,0,0,0,0,0,0,4209,1044,0,0,1277,7334,36312,0,0,0,0,0,0,0,0,0,0,0,0,1973,2128,2205,77,4779,5019,5234,215,8782,9801,10790,407,8993,11038,15220,499,1509,1657,2179,15,3021,3409,4903,87,4603,5641,9380,254,5928,8305,14410,349,9033,10164,10729,565,9033,10164,10729,565,9033,10164,10729,565,9033,18116,50176,565,2490,2694,3946,78,3610,4175,6301,153,5009,6596,10680,308,6226,8685,15137,420,0.6149191228064825,0.5963536129689759,3859,7937,702,1133,1633,406,13170,1484.9892836728873,3959.4403335456736,701,53.93657621823695,173.2346631512046,31359,391.5255996769623,2507.339016847891,4946,116.08851257573217,423.4657049481757,0.8784738688800113,nan,nan,0,0,0,0,0,0,0.49693315148888556,0.702176887035125,1247,5253,494,618,994,309,0.7704023200324266,0.7763622313500784,16869,44923,8118,9199,11326,97,nan,nan,0,0,0,0,0,0,50176,18116,0.36104910714285715,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+112,0.793139585971117,0.8067445167746214,14257,42239,7910,8684,10687,0,32060,445.46217589519927,2680.5736799990955,1601.0777962486195,4382.906038493849
0.8339442880812258,0.8575635884571298,0.7123056217662287,0.5843160932875984,6275,6597,7075,478,0,0,0,0,0,254,472,732,0,0,4250,13374,31094,0,0,0,0,0,0,0,0,0,0,0,0,12017,12796,13679,883,0,0,0,0,0,105,472,881,0,0,1932,10355,36431,0,0,0,0,0,0,0,0,0,0,0,0,16561,18017,21325,1262,0,0,0,0,0,2,458,998,0,0,52,8056,40610,0,0,0,0,0,0,0,0,0,0,0,0,17331,19530,26389,1459,0,0,0,0,0,0,458,1000,0,0,0,7535,41183,0,0,0,0,0,0,0,0,0,0,0,0,6193,6561,7338,777,11279,12065,13166,1101,17288,18611,20552,1487,18051,20190,25942,1636,2195,2282,2838,25,5049,5486,7342,120,9509,10729,15233,165,12851,14723,21685,240,18403,19752,21551,1799,18403,19752,21551,1799,18403,19752,21551,1799,18403,24407,50176,1799,2770,2948,4037,42,5032,5503,7794,121,8783,10070,15045,263,12225,14316,21827,393,0.6855361985456903,0.676220468807678,1548,2388,595,1263,1544,256,20327,2700.785909184254,6805.8239112016745,87,18.868079556391763,39.93709468841553,25682,600.235585953783,2727.177131381356,4080,404.6536228697917,1032.5784447083715,0.981332692426468,nan,nan,0,0,0,0,0,0,0.47350959705186835,0.3339511300586189,874,1458,303,569,998,429,0.8908103422381977,0.8713023545029097,23533,48718,16258,17448,20327,833,nan,nan,0,0,0,0,0,0,50176,24407,0.48642777423469385,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+113,0.8559725776537062,0.8623520484514005,22859,47788,15966,16754,19781,1006,25769,619.1036655101749,2767.1142260697716,3105.4395320540452,7838.402355910046
0.9031495529125004,0.9294229553397464,0.6659824976450935,0.7225176306402996,3688,3723,3723,0,0,0,0,0,0,67,0,168,0,0,7164,8269,34508,0,0,0,0,0,0,0,0,0,0,0,0,6675,7005,7005,0,0,0,0,0,0,16,0,219,0,0,5257,7189,37495,0,0,0,0,0,0,0,0,0,0,0,0,11442,13060,15007,0,0,0,0,0,0,0,0,235,0,0,1816,5863,42262,0,0,0,0,0,0,0,0,0,0,0,0,13183,16087,20999,0,0,0,0,0,0,0,0,235,0,0,474,5464,44003,0,0,0,0,0,0,0,0,0,0,0,0,3109,3179,3179,0,7087,8022,8022,0,13220,15495,16038,0,13879,17163,20867,23,3853,4263,5291,29,6093,6969,9007,29,8437,10424,14147,29,10114,12946,18836,35,13902,16347,16382,35,13902,16347,16382,35,13902,16347,16382,35,13902,19356,50176,35,3557,3863,5254,30,5762,6505,8854,34,8656,10568,14675,35,10263,13227,19285,35,0.9830362326631442,0.8170200275463433,703,766,423,529,537,0,18086,1988.2484407951818,5463.949818439782,0,0.0,0.0,30820,344.647982640785,2239.2163033543547,1270,142.7023680757174,362.397524792701,nan,nan,nan,0,0,0,0,0,0,1.0,nan,235,235,0,106,106,0,0.9035724013718258,0.9305016685467774,19121,49941,11442,12954,14901,0,nan,nan,0,0,0,0,0,0,50176,19356,0.38576211734693877,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+114,0.9000984902518726,0.929636562177169,18653,49410,11019,12531,14470,0,30820,344.647982640785,2239.2163033543547,2130.950808870899,5826.347343232483
0.9561058862278455,0.9587786269248887,nan,0.5579254608015694,4763,4763,4763,0,0,0,0,0,0,0,0,0,0,0,10204,3523,36449,0,0,0,0,0,0,0,0,0,0,0,0,10268,10648,10648,0,0,0,0,0,0,0,0,0,0,0,5907,2315,41954,0,0,0,0,0,0,0,0,0,0,0,0,15772,16949,20196,0,0,0,0,0,0,0,0,0,0,0,1439,1279,47458,0,0,0,0,0,0,0,0,0,0,0,0,16359,17695,25107,0,0,0,0,0,0,0,0,0,0,0,806,1325,48045,0,0,0,0,0,0,0,0,0,0,0,0,5048,5334,5334,0,10099,11214,11214,0,16268,17603,18515,0,16451,17805,23025,0,3406,3415,4751,0,6279,6316,9478,0,10036,10163,16221,0,12017,12383,21323,0,16451,17787,17787,0,16451,17787,17787,0,16451,17787,17787,0,16451,18490,50176,0,3407,3408,5397,0,5684,5694,9031,0,8888,8934,14609,0,11344,11527,19910,0,nan,nan,0,0,0,0,0,0,17365,2585.0032313482943,6459.749951761216,0,0.0,0.0,31686,487.40947412399885,2818.874445157242,1125,206.15830049921428,344.0081915223891,nan,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9561058862278455,0.9587786269248887,18490,50176,15772,16949,20196,0,nan,nan,0,0,0,0,0,0,50176,18490,0.36850286989795916,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+115,0.9561058862278455,0.9587786269248887,18490,50176,15772,16949,20196,0,31686,487.40947412399885,2818.874445157242,2791.1615318475087,6803.758143283605
0.9216684152348366,0.9126727738720384,0.23052777957280912,0.5749481499799138,6202,6215,6216,1,0,0,0,0,0,0,9,128,0,0,4892,9980,35167,0,0,0,0,0,0,0,0,0,0,0,0,12140,12172,12177,5,0,0,0,0,0,0,5,132,0,0,1813,7121,41105,0,0,0,0,0,0,0,0,0,0,0,0,16845,16974,19626,10,0,0,0,0,0,0,0,137,0,0,75,4154,45810,0,0,0,0,0,0,0,0,0,0,0,0,17961,18234,25076,10,0,0,0,0,0,0,0,137,0,0,0,3113,46926,0,0,0,0,0,0,0,0,0,0,0,0,5629,5642,5643,1,11511,11542,11547,5,17889,18039,18779,10,18301,18694,23608,10,2150,2150,2535,0,5404,5434,7378,0,10475,10654,15713,0,13294,13685,21493,0,18398,18559,18573,14,18398,18559,18573,14,18398,18559,18573,14,18398,21201,50176,14,3366,3379,4896,0,6178,6251,9064,0,10036,10275,15560,7,12778,13181,20887,9,0.8016173470428976,0.7752673258467182,217,423,90,90,100,10,20355,2956.73376108668,7157.053284420632,10,1.1946538382033438,3.397171139717102,28965,443.64933235631196,2670.032340661015,846,147.34656605009224,256.08240529662,0.9895667184533057,nan,nan,0,0,0,0,0,0,0.8089540606638217,0.0,127,137,0,0,10,10,0.9242907163631315,0.9164375807010916,21074,50039,16845,16974,19616,0,nan,nan,0,0,0,0,0,0,50176,21201,0.4225326849489796,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+116,0.923863079409612,0.915726415225108,20984,49753,16755,16884,19526,0,28975,444.8439861945153,2673.429511800732,3104.080327136771,7413.135689717252
0.7518402719545394,0.7407000755390787,0.5822028377370458,0.48127914284690554,3156,3610,4125,515,0,18,274,0,0,683,8760,3618,0,0,4354,13608,18861,0,0,0,0,0,0,0,0,0,0,0,0,5956,7253,8033,780,0,8,284,0,0,461,8749,3851,0,0,2338,13078,21407,0,0,0,0,0,0,0,0,0,0,0,0,8562,11796,14645,1668,0,0,292,0,0,21,8970,4070,0,0,559,13360,22904,0,0,0,0,0,0,0,0,0,0,0,0,9176,14794,20853,2130,0,0,292,0,0,0,8895,4166,0,0,256,13436,23131,0,0,0,0,0,0,0,0,0,0,0,0,3098,3709,4258,549,5450,6899,7900,1001,8891,11765,14056,2058,9499,14702,19816,2640,1559,2761,2997,62,3223,5707,6626,188,4955,9727,12737,472,6535,13452,19341,1048,9667,12584,15471,2887,9667,12584,15471,2887,9667,12584,15471,2887,9667,25196,50176,2887,1725,2654,3306,115,3148,5355,6773,295,5162,9540,13077,868,6716,13356,19505,1426,0.6025077062496832,0.5855420845281158,6166,11681,874,1858,2839,750,16348,1588.670219430906,4440.26979992073,3697,191.16601723471632,626.3288445710205,21283,358.4895857446469,1991.8120911708393,8848,498.7283938111361,1474.1176503284078,0.673167361882391,0.5036024677057306,0.1422164586372724,199,292,0,155,248,93,0.39058181173628026,0.48121633406012965,3985,13061,536,1091,1982,642,0.8425594672013249,0.7997636447926435,21012,36823,8026,10550,12415,933,nan,nan,0,0,0,0,0,0,50176,25196,0.5021524234693877,0,0,TCGA-EW-A1PB-DX1_xmin57214_ymin25940_MPP-0.2500+117,0.8207422505156039,0.7934346730911039,19030,38495,7688,9938,11806,918,24980,549.6556029793633,2618.1409357418597,2087.398613242042,5914.387450249138
